loss,val_loss
0.00020992390636820346,0.06953088194131851
0.00019994280592072755,0.07002270966768265
0.0002037005906458944,0.06967747956514359
0.00021727054263465106,0.06995895504951477
0.00022363245079759508,0.0697936862707138
0.0002195496781496331,0.0694928988814354
0.00022028929379303008,0.06977628916501999
0.0002026222791755572,0.06945674121379852
0.00020749180112034082,0.07029392570257187
0.00020339927868917584,0.06970737874507904
0.00019086294923909009,0.06972438097000122
0.00018094277766067535,0.06970670819282532
0.0001826200314098969,0.06951221078634262
0.00019537750631570816,0.0706019178032875
0.00022818717116024345,0.06969692558050156
0.0002629989758133888,0.06947695463895798
0.0002476318913977593,0.07013412564992905
0.00026182757574133575,0.07024240493774414
0.0002910998882725835,0.0704883262515068
0.00033150851959362626,0.07035187631845474
0.0003022793971467763,0.07096568495035172
0.00033467684988863766,0.06918591260910034
0.0003043186152353883,0.07121017575263977
0.00029845352401025593,0.06969187408685684
0.00030820327810943127,0.06993834674358368
0.00032617864781059325,0.06909403949975967
0.0003351722552906722,0.06938166916370392
0.0003510982496663928,0.06916912645101547
0.0003209507849533111,0.06852582097053528
0.00029659137362614274,0.06997611373662949
0.0003028921491932124,0.06903409212827682
0.0003119789471384138,0.06969872117042542
0.00030278341728262603,0.0697658434510231
0.00034416685230098665,0.0695585310459137
0.0002929920156020671,0.07001561671495438
0.00026488699950277805,0.06975612044334412
0.00024305167607963085,0.06902769953012466
0.0002579526917543262,0.06828014552593231
0.0002657441364135593,0.06977027654647827
0.0002961906138807535,0.06927794218063354
0.00030848043388687074,0.06942403316497803
0.00031845245393924415,0.06925865262746811
0.00033841427648440003,0.07007855921983719
0.00033175290445797145,0.06882938742637634
0.00031116476748138666,0.07037736475467682
0.0003286119026597589,0.06969255208969116
0.00033794890623539686,0.06839790940284729
0.00034788978518918157,0.06927107274532318
0.00032130646286532283,0.06867268681526184
0.00029543277923949063,0.0714048370718956
0.0003306301077827811,0.06792804598808289
0.0003623655065894127,0.07069668173789978
0.0003952148836106062,0.06926137953996658
0.0003847502521239221,0.06949417293071747
0.0003716740175150335,0.06894232332706451
0.0003471992677077651,0.0700923353433609
0.00035642649163492024,0.0701843723654747
0.00036728999111801386,0.06921225041151047
0.0003576173912733793,0.0681716650724411
0.00040021026507019997,0.06927770376205444
0.00046366138849407434,0.06848001480102539
0.0005177004495635629,0.06773819774389267
0.000545243383385241,0.06881967186927795
0.0005793909076601267,0.06870301812887192
0.0005958483088761568,0.06939275562763214
0.0005555825773626566,0.06882430613040924
0.00048720696941018105,0.06811871379613876
0.0004763187316711992,0.06814344227313995
0.000494751613587141,0.06957966834306717
0.0005456283106468618,0.06792953610420227
0.0004804152704309672,0.06871657818555832
0.0004562955000437796,0.06814973801374435
0.0005115336389280856,0.06802129000425339
0.0005202465690672398,0.06871694326400757
0.0004918290651403368,0.0705009177327156
0.00046345620648935437,0.06820821017026901
0.0004291072255000472,0.06936917454004288
0.00043784009176306427,0.06994518637657166
0.0004087584966327995,0.0677231028676033
0.0004038196348119527,0.06805529445409775
0.00039918028051033616,0.06762174516916275
0.00040053302654996514,0.06930970400571823
0.00040461125900037587,0.06879492849111557
0.00038911806768737733,0.06906701624393463
0.00040152555448003113,0.0680461898446083
0.00040860241279006004,0.06879168748855591
0.0003721359826158732,0.06830772012472153
0.0003762574924621731,0.06826001405715942
0.00038131626206450164,0.06829293072223663
0.00040926950168795884,0.06946773827075958
0.00045097427209839225,0.06718400120735168
0.00048611758393235505,0.06934860348701477
0.0004861587658524513,0.06637530028820038
0.0005567119806073606,0.06830644607543945
0.0005367525154724717,0.06678857654333115
0.0005482548731379211,0.06707058101892471
0.0005853209877386689,0.06701703369617462
0.0006195104797370732,0.06904821842908859
0.0005728553514927626,0.06885415315628052
0.0006467982893809676,0.0690828263759613
0.0006592182326130569,0.06908814609050751
0.0005950064514763653,0.0670647993683815
0.0006760319229215384,0.06777022778987885
0.0006585358059965074,0.06697942316532135
0.0006484318291768432,0.06660657376050949
0.0006088722147978842,0.0680232122540474
0.0006345614674501121,0.06893198192119598
0.0006335497018881142,0.06481482833623886
0.0006169015541672707,0.06778036803007126
0.0006185979000292718,0.06744909286499023
0.0006162190111353993,0.06801987439393997
0.0005951058701612055,0.06498800963163376
