loss,val_loss
0.025251269340515137,0.05335674062371254
0.026070481166243553,0.05627908185124397
0.027632106095552444,0.055921491235494614
0.02607872150838375,0.053358908742666245
0.025118453428149223,0.05203745886683464
0.025550756603479385,0.055706825107336044
0.024663908407092094,0.054083552211523056
0.023846786469221115,0.05505771189928055
0.02390585094690323,0.05310005694627762
0.02346196398139,0.053677018731832504
0.023506542667746544,0.05449855327606201
0.023586051538586617,0.0567992627620697
0.022862989455461502,0.054230786859989166
0.02345229871571064,0.055072084069252014
0.023212691769003868,0.053742408752441406
0.02339303120970726,0.05737631022930145
0.022016901522874832,0.055434804409742355
0.023498879745602608,0.05302987992763519
0.02205720730125904,0.05462842434644699
0.02176028862595558,0.05618232488632202
0.021476490423083305,0.05657721310853958
0.022097546607255936,0.05886606499552727
0.020557409152388573,0.05782967805862427
0.021600309759378433,0.05816425755620003
0.022738514468073845,0.05690019205212593
0.022847192361950874,0.05652804672718048
0.02191576175391674,0.05725139379501343
0.020448071882128716,0.056203439831733704
0.019660577178001404,0.05606381595134735
0.02078690566122532,0.05739108845591545
0.0202220119535923,0.05565273016691208
0.01999044232070446,0.054145123809576035
0.020515231415629387,0.05559873208403587
0.019864248111844063,0.05731040984392166
0.019375627860426903,0.057165756821632385
0.019232116639614105,0.05729970335960388
0.018772896379232407,0.05707142502069473
0.018206091597676277,0.05705277994275093
0.018130475655198097,0.05968799814581871
0.018107814714312553,0.05690301954746246
0.018900681287050247,0.0587334930896759
0.01807260513305664,0.05727136880159378
0.018106896430253983,0.057872168719768524
0.017562709748744965,0.05648518726229668
0.01780627854168415,0.05649343878030777
0.01793929561972618,0.061719030141830444
0.017641032114624977,0.057312726974487305
0.017437752336263657,0.06035967171192169
0.01667003519833088,0.061237674206495285
0.017102180048823357,0.05903836712241173
0.017062988132238388,0.06207014247775078
0.01705639250576496,0.058407578617334366
0.01764835976064205,0.061428166925907135
0.016677653416991234,0.05866881459951401
0.016338974237442017,0.060532353818416595
0.016287285834550858,0.05994373559951782
0.015962660312652588,0.059505630284547806
0.016196563839912415,0.0591108500957489
0.015622476115822792,0.06011936441063881
0.01579124666750431,0.057664934545755386
0.016102176159620285,0.06029527261853218
0.016529997810721397,0.05996094271540642
0.015287324786186218,0.06079490855336189
0.015492977574467659,0.06040628254413605
0.01528263557702303,0.060697633773088455
0.01561893429607153,0.06020832806825638
0.015336593613028526,0.06085384637117386
0.015122359618544579,0.06093655526638031
0.014688292518258095,0.06126190349459648
0.01497070025652647,0.06240668147802353
0.015302890911698341,0.060763150453567505
0.016513850539922714,0.06213907524943352
0.01636793464422226,0.06255876272916794
0.015836210921406746,0.05935641750693321
0.015261939726769924,0.06225431710481644
0.014748932793736458,0.061134032905101776
0.01454865001142025,0.06243003159761429
0.01449913065880537,0.060942165553569794
0.014367952011525631,0.0613868348300457
0.014540616422891617,0.06182779371738434
0.014357454143464565,0.05979463458061218
0.014822361059486866,0.058058105409145355
0.015523789450526237,0.05936605855822563
0.014570117928087711,0.059108469635248184
0.01403714343905449,0.06366297602653503
0.014256748370826244,0.06033008545637131
0.01411530002951622,0.06140997260808945
0.01391429454088211,0.06317853927612305
0.014331393875181675,0.06197933852672577
0.015375339426100254,0.058311935514211655
0.014203879982233047,0.061941638588905334
0.014094171114265919,0.06030183658003807
0.013393348082900047,0.059525325894355774
0.013006141409277916,0.06465913355350494
0.013123911805450916,0.06243058666586876
0.01346619799733162,0.06141991168260574
0.013046910054981709,0.06114279106259346
0.01304601039737463,0.06319984793663025
0.012850808911025524,0.06258614361286163
0.013163498602807522,0.06358113139867783
0.013408999890089035,0.06550201773643494
0.013181338086724281,0.06228433921933174
0.013008855283260345,0.06260717660188675
0.013286644592881203,0.0637223869562149
0.013102519325911999,0.06352399289608002
0.01274485420435667,0.06404076516628265
0.012467804364860058,0.0634399950504303
0.013153917156159878,0.06560289114713669
0.014301575720310211,0.062426041811704636
0.01339400839060545,0.06467323005199432
0.012634266167879105,0.06204855814576149
0.01240500621497631,0.06301018595695496
0.012326841242611408,0.06510142982006073
0.012536637485027313,0.062386106699705124
0.012717482633888721,0.06279940903186798
0.012564021162688732,0.06361415237188339
0.012269850820302963,0.06248330697417259
0.012034443207085133,0.06286533176898956
0.011981558054685593,0.06283770501613617
0.012365451082587242,0.06302492320537567
0.012121503241360188,0.06301643699407578
0.012162339873611927,0.06556763499975204
0.012069838121533394,0.0650319829583168
0.011821722611784935,0.06351293623447418
0.011565701104700565,0.06468062102794647
0.01168796420097351,0.06472335010766983
0.011849458329379559,0.06383847445249557
0.011810269206762314,0.06214982643723488
0.011604986153542995,0.06483329087495804
0.011539601720869541,0.06436444818973541
0.011648163199424744,0.06540004163980484
0.011505215428769588,0.06491141021251678
0.011445453390479088,0.06308084726333618
0.011520308442413807,0.06441827863454819
0.011543046683073044,0.06219855323433876
0.011813512071967125,0.06548774987459183
0.01153424009680748,0.06473420560359955
0.011698128655552864,0.06515787541866302
0.011601569131016731,0.06642298400402069
0.0118557158857584,0.06735536456108093
0.011484992690384388,0.06520944833755493
0.011556880548596382,0.06307463347911835
0.011581780388951302,0.06619617342948914
