loss,val_loss
0.8283475041389465,0.8134897351264954
0.8276411294937134,0.8020617365837097
0.8287623524665833,0.80404132604599
0.8280183672904968,0.7989840507507324
0.8307827115058899,0.80467289686203
0.8301491141319275,0.8005395531654358
0.8296747207641602,0.8059929013252258
0.8281558156013489,0.7985761165618896
0.8305153250694275,0.8008303046226501
0.8300768136978149,0.8071709871292114
0.8297216296195984,0.7999755144119263
0.8311873078346252,0.8050814270973206
0.8314498662948608,0.7993639707565308
0.831496000289917,0.8014107346534729
0.8314642906188965,0.8053891062736511
0.8284107446670532,0.80495285987854
0.8269180655479431,0.8009366989135742
0.8285433053970337,0.8040847182273865
0.8268374800682068,0.8085498809814453
0.8305765986442566,0.8014836311340332
0.8284165263175964,0.8016535043716431
0.8298595547676086,0.803057074546814
0.8304486870765686,0.8079896569252014
0.8278871774673462,0.8014417886734009
0.8298125267028809,0.8088811635971069
0.827305018901825,0.8085434436798096
0.8321929574012756,0.7996317148208618
0.8267218470573425,0.7998533248901367
0.8279513716697693,0.8057255744934082
0.829345703125,0.799759030342102
0.8296027183532715,0.8014037609100342
0.8262913227081299,0.8018714189529419
0.827735424041748,0.8039140105247498
0.8249775767326355,0.8064376711845398
0.8316465020179749,0.7987238168716431
0.8295861482620239,0.8087632060050964
0.8328208923339844,0.8017362952232361
0.8289475440979004,0.8035503029823303
0.8273266553878784,0.8053355813026428
0.8282768726348877,0.8039624691009521
0.8263628482818604,0.8050730228424072
0.8296212553977966,0.8025347590446472
0.8267379403114319,0.8009292483329773
0.8271374702453613,0.8014622926712036
0.8277431130409241,0.8004953861236572
0.82856684923172,0.7983365058898926
0.82709139585495,0.8072658777236938
0.8268893361091614,0.8014407157897949
0.8266536593437195,0.8037722706794739
0.8258344531059265,0.8104146718978882
0.8300530314445496,0.8001659512519836
0.829545795917511,0.8027971386909485
0.8287684321403503,0.7995187640190125
0.8276599049568176,0.8019596934318542
0.8317306637763977,0.8038917183876038
0.8274749517440796,0.8007228374481201
0.8275047540664673,0.7996445894241333
0.8272387981414795,0.8066225051879883
0.8262490630149841,0.800460934638977
0.8263178467750549,0.8017943501472473
0.8269861936569214,0.7988004684448242
0.8254216909408569,0.8031890392303467
0.8262165188789368,0.8051791191101074
0.82602459192276,0.8000954389572144
0.8256215453147888,0.803073525428772
0.8274081945419312,0.7985048890113831
0.8276158571243286,0.7983331680297852
0.8267321586608887,0.8020559549331665
0.8260746002197266,0.8034375309944153
0.8286688923835754,0.8001840114593506
0.8265105485916138,0.8015726208686829
0.8282517790794373,0.801887035369873
0.8264049887657166,0.8017418384552002
0.8257406949996948,0.8008505702018738
0.8254638314247131,0.8027772903442383
0.8273593187332153,0.8001664876937866
0.8266101479530334,0.8034231066703796
0.8254309892654419,0.8000110983848572
0.8254395127296448,0.8024380207061768
0.8230230212211609,0.8052535057067871
0.8258946537971497,0.8059586882591248
0.825531542301178,0.8014577627182007
0.8284029960632324,0.8036565780639648
0.8260346055030823,0.8030120134353638
0.8248131275177002,0.8058661222457886
0.8261050581932068,0.8000549674034119
0.824289083480835,0.8043954968452454
0.8253453969955444,0.7979676127433777
0.8247573375701904,0.8002949357032776
0.8278729915618896,0.8020617961883545
0.8249923586845398,0.8028892874717712
0.826604962348938,0.806736171245575
0.8252723217010498,0.7993288040161133
0.8237435817718506,0.8059118986129761
0.8230574727058411,0.8007102012634277
0.8270360231399536,0.7986137866973877
0.8263970613479614,0.8046969175338745
0.8257973194122314,0.8046647310256958
0.823835551738739,0.8039919137954712
0.8231841325759888,0.8079260587692261
0.8241757154464722,0.8080359697341919
0.824417233467102,0.8019810318946838
0.8234844207763672,0.8056082725524902
0.8227945566177368,0.8063498139381409
0.8248218894004822,0.8035210371017456
0.8244949579238892,0.8047990798950195
0.8241903781890869,0.8020075559616089
0.8236000537872314,0.8056122660636902
0.8225429058074951,0.8066210150718689
0.823816180229187,0.8137502074241638
0.8239505887031555,0.8016209602355957
0.822477400302887,0.8021643161773682
0.8225756287574768,0.8046403527259827
0.8253917694091797,0.802665114402771
0.8236854076385498,0.8016766309738159
0.8256495594978333,0.8029921650886536
0.8240523338317871,0.8022499680519104
0.8266459703445435,0.8050482273101807
0.8237965703010559,0.8039929866790771
0.8237836360931396,0.804854691028595
0.8232074975967407,0.8102383613586426
0.8228784799575806,0.803688108921051
0.823636531829834,0.8048735857009888
0.823921799659729,0.8094848990440369
0.8214401602745056,0.8092749118804932
0.8212762475013733,0.8100763559341431
0.823154628276825,0.8021572232246399
0.8228984475135803,0.8062026500701904
0.8238973021507263,0.8029006123542786
0.8225482702255249,0.8052069544792175
0.8224781155586243,0.8039219379425049
0.8223996758460999,0.8058285713195801
0.8239861130714417,0.8001715540885925
0.822921097278595,0.8014272451400757
0.8216868042945862,0.8036288619041443
0.8231585621833801,0.8059611320495605
0.8234233856201172,0.8028799295425415
